###### GATHER WARNING ######
# NO Gathering method specified ! 
# Thus : if the system is requested to be gathered, 
# the gathering will be done using the COG gather method
#
#     time		Angle%1:1-2,6		Angle%1:3,1-2		Angle%1:3,1,4		PeriodicTorsion%1:4,1-2,6		
  193.620000000		107.884		109		116.327		-67.7083		
  193.640000000		110.835		112.198		115.795		-74.0778		
  193.660000000		107.592		106.842		108.59		-62.5009		
  193.680000000		110.99		112.409		109.551		-68.4648		
  193.700000000		109.026		110.219		112.68		-66.2629		
  193.720000000		108.258		109.753		113.77		-58.2249		
  193.740000000		111.869		111.899		110.442		-60.0145		
  193.760000000		107.526		106.114		108.158		-71.2065		
  193.780000000		106.772		109.269		112.233		-58.9096		
  193.800000000		109.005		115.443		113.484		-85.3575		
  193.820000000		107.461		109.109		108.485		-77.3822		
  193.840000000		112.904		109.907		105.272		-48.5724		
  193.860000000		114.652		107.671		108.94		-21.6022		
  193.880000000		109.314		105.326		114.181		-18.9097		
  193.900000000		104.363		110.567		115.898		-42.4728		
  193.920000000		101.947		111.705		105.171		-25.7422		
  193.940000000		108.905		104.932		103.962		-45.4776		
  193.960000000		113.994		108.071		113.515		-38.8347		
  193.980000000		112.349		113.378		117.415		-53.492		
  194.000000000		107.727		108.358		108.476		-50.9655		
  194.020000000		107.67		111.539		101.986		-68.9909		
  194.040000000		105.224		109.378		109.497		-92.9668		
  194.060000000		107.246		109.028		120.572		-81.8879		
  194.080000000		110.069		114.046		113.065		-66.1052		
  194.100000000		113.292		108.453		101.363		-66.6382		
  194.120000000		116.691		110.07		105.526		-94.3841		
  194.140000000		105.295		112.583		118.289		-71.0196		
  194.160000000		104.963		108.935		121.21		-54.3804		
  194.180000000		110.796		106.718		105.964		-46.9348		
  194.200000000		109.536		108.836		99.4877		-45.4496		
  194.220000000		112.573		112.205		117.882		-77.289		
  194.240000000		108.231		111.571		118.724		-52.4614		
  194.260000000		109.062		110.602		109.381		-68.1793		
  194.280000000		114.045		104.134		105.383		-87.92		
  194.300000000		107.226		108.108		112.077		-93.4407		
  194.320000000		108.372		118.886		120.329		-74.5761		
  194.340000000		110.601		108.388		110.457		-58.2876		
  194.360000000		113.182		106.008		100.116		-65.9099		
  194.380000000		112.123		111.616		112.066		-66.4618		
  194.400000000		107.357		106.093		121.215		-52.0155		
  194.420000000		105.697		112.502		113.569		-55.8569		
  194.440000000		112.156		114.295		102.827		-73.6715		
  194.460000000		112.411		103.831		105.179		-52.7036		
  194.480000000		109.832		111.581		117.409		-64.3347		
  194.500000000		108.557		112.842		120.607		-86.4136		
  194.520000000		105.722		103.116		109.625		-44.5338		
  194.540000000		104.87		114.71		102.186		-70.8025		
  194.560000000		105.418		111.213		110.278		-58.1657		
  194.580000000		109.917		103.872		120.804		-49.8271		
  194.600000000		118.195		112.672		119.397		-61.1495		
  194.620000000		114.362		105.32		104.349		-49.4426		
  194.640000000		115.466		109.516		104.667		-67.2966		
  194.660000000		106.39		118.5		111.333		-75.6263		
  194.680000000		102.012		110.682		117.487		-84.7268		
  194.700000000		111.801		105.701		114.897		-94.8382		
  194.720000000		123.665		109.39		107.414		-90.1544		
  194.740000000		115.043		107.424		108.073		-76.7963		
  194.760000000		112.002		117.975		110.727		-84.1978		
  194.780000000		105.197		116.963		108.885		-59.9259		
  194.800000000		108.217		102.566		103.901		-41.3323		
  194.820000000		110.402		102.499		112.535		-25.982		
  194.840000000		108.335		107.999		121.072		-22.0749		
  194.860000000		109.884		107.889		113.189		-20.9897		
  194.880000000		109.869		114.662		101.181		-36.7946		
  194.900000000		112.344		110.84		102.189		-32.9527		
  194.920000000		113.651		104.588		117.854		-44.8994		
  194.940000000		111.192		107.246		123.324		-54.5738		
  194.960000000		107.986		110.934		109.669		-63.6675		
  194.980000000		111.586		112.253		99.8146		-45.4401		
  195.000000000		110.537		113.638		107.518		-57.3593		
  195.020000000		109.593		105.563		118.719		-47.8356		
  195.040000000		110.841		106.719		120.02		-62.0935		
  195.060000000		108.683		109.802		105.659		-58.0031		
  195.080000000		106.346		110.996		100.525		-57.5809		
  195.100000000		106.923		115.948		109.135		-70.6106		
  195.120000000		109.053		109.049		118.595		-65.4622		
  195.140000000		106.086		103.344		115.437		-77.6775		
  195.160000000		111.539		110.628		109.138		-94.5745		
  195.180000000		104.841		110.923		106.246		-74.2457		
  195.200000000		109.004		117.259		110.691		-108.292		
  195.220000000		115.528		115.628		113.812		-108.146		
  195.240000000		116.287		99.8141		109.951		-97.2959		
  195.260000000		114.542		105.738		113.366		-109.405		
  195.280000000		100.483		117.13		118.636		-93.4701		
  195.300000000		103.477		113.48		110.985		-93.534		
  195.320000000		117.309		110.543		103.484		-103.182		
  195.340000000		124.413		107.763		107.884		-78.1698		
  195.360000000		117.709		105.772		119.279		-78.5909		
  195.380000000		109.606		114.131		116.917		-89.3884		
  195.400000000		102.787		112.359		104.934		-52.4794		
  195.420000000		101.027		105.459		101.709		-57.3713		
  195.440000000		110.903		108.18		118.221		-56.6934		
  195.460000000		117.387		110.029		123.573		-48.9026		
  195.480000000		118.125		108.72		107.674		-53.0723		
  195.500000000		115.588		110.965		100.245		-50.4039		
  195.520000000		106.556		109.923		108.584		-65.4586		
  195.540000000		103.552		110.372		121.778		-73.4875		
  195.560000000		100.808		109.963		116.587		-68.943		
  195.580000000		103.69		108.111		104.379		-84.4734		
  195.600000000		107.477		110.782		105.548		-72.0789		
  195.620000000		110.588		115.013		113.822		-89.0441		
  195.640000000		115.803		108.596		116.522		-76.9652		
  195.660000000		116.441		108.019		110.106		-79.0625		
  195.680000000		114.05		109.943		107.316		-67.6482		
  195.700000000		105.939		109.117		110.662		-60.9956		
  195.720000000		103.266		112.14		116.698		-43.2481		
  195.740000000		108.854		110.397		111.05		-41.1498		
  195.760000000		114.733		102.961		105.903		-43.565		
  195.780000000		120.287		109.063		111.524		-50.8917		
  195.800000000		112.556		113.093		115.451		-50.7122		
  195.820000000		104.747		112.816		110.644		-82.9721		
  195.840000000		112.261		113.104		106.502		-62.0528		
  195.860000000		114.147		105.153		104.527		-69.9678		
  195.880000000		109.784		105.25		114.157		-47.9358		
  195.900000000		107.872		114.447		122.052		-63.5746		
  195.920000000		105.781		109.478		107.115		-59.1592		
  195.940000000		107.322		109.105		98.4358		-33.0552		
  195.960000000		109.928		112.327		108.892		-40.3022		
  195.980000000		106.036		104.662		121.523		-53.4572		
  196.000000000		107.697		110.873		118.79		-56.3151		
  196.020000000		108.934		109.841		103.174		-52.1683		
  196.040000000		107.928		109.286		101.244		-73.2715		
  196.060000000		111.158		116.476		114.824		-70.8081		
  196.080000000		109.091		108.72		119.105		-77.7268		
  196.100000000		108.931		106.124		109.841		-87.3805		
  196.120000000		108.697		114.63		104.778		-88.82		
  196.140000000		104.157		109.773		109.508		-71.547		
  196.160000000		106.39		114.273		115.101		-81.3781		
  196.180000000		111.677		110.724		114.492		-69.3135		
  196.200000000		109.771		101.57		105.982		-55.068		
  196.220000000		112.313		111.637		109.763		-43.6791		
  196.240000000		108.627		111.903		114.926		-37.9213		
  196.260000000		104.512		105.959		111.505		-37.682		
  196.280000000		108.599		110.899		107.9		-59.5643		
  196.300000000		107.846		108.475		109.28		-63.6629		
  196.320000000		108.069		108.179		113.138		-52.7561		
  196.340000000		109.568		113.838		114.567		-53.1291		
  196.360000000		105.437		107.857		108.712		-76.1271		
  196.380000000		108.206		108.809		108.688		-77.59		
  196.400000000		109.564		112.263		111.312		-49.7548		
  196.420000000		109.689		108.243		113.757		-63.4468		
  196.440000000		109.948		110.581		112.317		-83.1757		
  196.460000000		106.612		112.899		107.556		-66.3048		
  196.480000000		106.491		105.017		106.95		-41.0843		
  196.500000000		110.677		110.729		115.14		-55.4379		
  196.520000000		107.769		113.873		115.533		-72.2241		
  196.540000000		107.121		105.421		111.135		-75.0919		
  196.560000000		107.84		109.335		106.501		-52.9868		
  196.580000000		106.233		111.447		107.808		-51.4726		
  196.600000000		109.507		108.654		113.582		-60.8853		
  196.620000000		107.865		113.066		114.495		-77.4683		
  196.640000000		109.37		110.416		109.61		-106.484		
  196.660000000		111.396		109.506		108.566		-104.023		
  196.680000000		108.317		113.35		109.255		-82.0644		
  196.700000000		107.535		111.809		116.792		-94.0004		
  196.720000000		112.89		111.285		112.467		-111.789		
  196.740000000		111.3		112.027		102.639		-81.2317		
  196.760000000		112.756		107.717		108.155		-42.5937		
  196.780000000		108.312		106.768		121.587		-42.4917		
  196.800000000		103.212		108.719		116.713		-27.9895		
  196.820000000		109.509		105.556		103		-42.5215		
  196.840000000		112.661		112.418		102.383		-51.5386		
  196.860000000		113.673		112.421		118.123		-23.4342		
  196.880000000		110.563		103.518		119.452		-31.5098		
  196.900000000		105.973		105.911		105.782		-46.543		
  196.920000000		104.18		111.274		104.54		-32.3945		
  196.940000000		111.805		112.845		112.133		-66.3783		
  196.960000000		110.087		108.7		115.306		-61.3988		
  196.980000000		113.609		110.919		110.641		-68.1682		
  197.000000000		110.998		106.515		108.378		-57.288		
  197.020000000		106.425		111.872		108.813		-70.8616		
  197.040000000		105.845		118.234		111.39		-65.1321		
  197.060000000		106.042		106.786		111.397		-87.1772		
  197.080000000		105.253		105.734		110.542		-62.2803		
  197.100000000		113.034		111.505		112.218		-52.1212		
  197.120000000		112.788		109.482		110.39		-75.7035		
  197.140000000		112.714		113.785		109.287		-51.4656		
  197.160000000		108.978		112.789		108.87		-73.4002		
  197.180000000		104.432		103.675		108.233		-62.915		
  197.200000000		104.273		113.157		112.164		-59.2374		
  197.220000000		104.197		111.166		115.312		-51.4654		
  197.240000000		107.443		104.577		111.296		-43.5162		
  197.260000000		114.351		114.823		107.124		-58.857		
  197.280000000		110.055		109.216		103.584		-65.8154		
  197.300000000		109.167		107.924		112.709		-42.8421		
  197.320000000		104.472		115.721		117.143		-58.261		
  197.340000000		103.239		103.262		112.851		-82.2178		
  197.360000000		106.031		108.756		107.788		-68.2823		
  197.380000000		112.387		119.43		107.214		-99.6957		
  197.400000000		109.936		106.656		110.286		-107.459		
  197.420000000		115.728		115.406		112.377		-104.641		
  197.440000000		110.178		113.322		109.89		-107.284		
  197.460000000		108.36		105.279		106.099		-97.6569		
  197.480000000		105.766		112.817		111.941		-46.9983		
  197.500000000		107.673		107.663		115.827		-25.222		
  197.520000000		108.827		104.186		112.282		-57.9977		
  197.540000000		113.167		115.379		105.826		-91.7905		
  197.560000000		111.778		111.319		107.689		-86.8589		
  197.580000000		107.587		107.692		114.545		-81.2507		
  197.600000000		106.608		112.745		115.112		-71.7546		
  197.620000000		108.081		104.727		108.889		-50.0177		
  197.640000000		109.345		108.459		105.891		-28.9549		
  197.660000000		109.409		116.097		111.856		-42.3063		
  197.680000000		112.442		103.449		115.39		-40.538		
  197.700000000		109.862		106.262		110.009		-33.9083		
  197.720000000		109.937		113.261		107.819		-31.3029		
  197.740000000		109.263		102.964		110.417		-33.525		
  197.760000000		104.632		110.085		113.722		-47.5839		
  197.780000000		109.28		111.935		113.55		-40.2439		
  197.800000000		108.673		101.915		108.846		-68.4222		
  197.820000000		113.82		115.106		108.614		-64.0694		
  197.840000000		108.517		115.232		110.273		-74.4275		
  197.860000000		109.166		104.441		114.058		-82.0267		
  197.880000000		111.003		116.538		109.568		-87.3872		
  197.900000000		113.286		109.013		107.682		-59.4293		
  197.920000000		106.798		105.162		108.166		-64.6568		
  197.940000000		106.156		118.791		111.889		-59.7157		
  197.960000000		101.426		105.838		112.463		-76.3599		
  197.980000000		107.972		106.749		109.892		-45.4113		
  198.000000000		107.003		118.046		106.344		-53.5915		
  198.020000000		112.631		104.954		109.255		-45.2696		
  198.040000000		111.599		109.614		114.082		-46.1001		
  198.060000000		110.349		111.005		111.733		-29.0564		
  198.080000000		106.257		104.586		107.163		-50.2314		
  198.100000000		103.417		113.395		107.766		-43.3393		
  198.120000000		105.493		110.802		114.54		-60.5285		
  198.140000000		110.096		100.97		114.332		-25.7995		
  198.160000000		110.58		113.106		111.249		-69.1111		
  198.180000000		114.109		112.752		107.76		-46.3434		
  198.200000000		110.363		105.578		110.895		-62.3366		
  198.220000000		107.575		113.628		115.14		-77.0926		
  198.240000000		108.988		110.118		111.811		-58.9092		
  198.260000000		111.213		104.503		109.528		-100.285		
  198.280000000		112.478		115.529		110.07		-92.9328		
  198.300000000		110.589		112.513		109.968		-111.302		
  198.320000000		109.06		106.279		113.019		-98.976		
  198.340000000		111.997		116.619		109.831		-124.195		
  198.360000000		109.835		109.952		107.685		-104.022		
  198.380000000		106.396		108.319		111.351		-131.365		
  198.400000000		107.543		116.186		114.292		-122.918		
  198.420000000		106.663		107.482		110.176		-119.806		
  198.440000000		111.862		112.52		105.28		-106.143		
  198.460000000		116.159		116.56		109.615		-107.004		
  198.480000000		112.225		104.019		115.414		-93.6402		
  198.500000000		114.416		114.962		112.061		-94.7023		
  198.520000000		111.231		114.88		106.196		-74.3319		
  198.540000000		113.433		105.221		107.137		-44.7045		
  198.560000000		114.647		109.073		115.061		-44.8115		
  198.580000000		111.987		109.018		115.825		-25.9554		
  198.600000000		108.496		102.714		108.867		-19.4247		
  198.620000000		105.15		114.135		106.35		-21.0693		
  198.640000000		102.782		110.75		109.027		-10.6492		
  198.660000000		106.958		99.5299		116.705		-24.5602		
  198.680000000		110.718		109.702		115.929		-28.9518		
  198.700000000		110.861		108.277		106.765		-15.3085		
  198.720000000		112.641		105.369		105.765		-23.15		
  198.740000000		111.595		113.863		112.59		-33.1699		
  198.760000000		108.317		104.579		115.841		-18.838		
  198.780000000		108.613		101.899		113.08		-31.2881		
  198.800000000		104.438		112.04		108.348		-4.64303		
  198.820000000		106.415		104.678		106.131		16.5076		
  198.840000000		112.645		107.604		114.798		-35.536		
  198.860000000		108.305		111.862		112.31		-16.1618		
  198.880000000		107.979		101.697		105.323		21.884		
  198.900000000		106.551		107.839		109.099		-7.10555		
  198.920000000		102.386		110.098		114.231		-16.6654		
  198.940000000		107.156		98.3048		113.843		-5.23209		
  198.960000000		110.335		109.537		112.089		-10.8851		
  198.980000000		111.842		113.654		105.3		-20.2905		
  199.000000000		113.736		105.312		104.055		-32.8562		
  199.020000000		113.144		111.875		117.357		-60.8572		
  199.040000000		106.233		105.083		118.97		-79.2765		
  199.060000000		104.998		103.23		112.418		-84.149		
  199.080000000		105.401		117.88		105.783		-107.686		
  199.100000000		104.694		110.596		108.671		-100.913		
  199.120000000		110.99		104.175		117.073		-66.3442		
  199.140000000		116.813		117.67		113.836		-85.4927		
  199.160000000		110.649		107.419		106.727		-52.4703		
  199.180000000		108.925		104.953		106.581		-48.552		
  199.200000000		103.619		114.785		111.536		-72.8275		
  199.220000000		102.978		107.61		115.741		-72.7845		
