14279	37.6706887
14280	48.1058376
14281	48.9089165
14282	38.4530613
14283	31.207195
14284	55.6188229
14285	50.3496579
14286	62.4981444
14287	30.0839826
14288	54.8710691
14289	50.8550843
14290	57.1151596
14291	30.4174075
14292	43.6537988
14293	44.5641274
14294	42.675393
14295	38.7885063
14296	50.9715998
14297	53.1423422
14298	55.9240857
14299	29.2336788
14300	49.7467771
14301	59.3587457
14302	31.6355759
14303	47.3954394
14304	27.6202127
14305	43.3198899
14306	36.4328743
14307	50.0098674
14308	47.158103
14309	37.5149929
14310	41.9064689
14311	55.3955587
14312	52.5133096
14313	57.7145417
14314	44.877004
14315	51.4998167
14316	29.9250558
14317	43.6515739
14318	39.6408659
14319	36.7221468
14320	45.2920408
14321	45.1138521
14322	54.7509136
14323	42.7167975
14324	50.3424131
14325	37.5540174
14326	42.437976
14327	43.8924463
14328	40.4134456
14329	23.7575369
14330	54.3186335
14331	23.6242337
14332	49.7820916
14333	44.5081923
14334	65.9718018
14335	42.6184092
14336	34.8957557
14337	48.6171733
14338	49.1233501
14339	31.9108729
14340	36.8985374
14341	34.0578089
14342	50.5554395
14343	55.040928
14344	53.6688266
14345	32.8532048
14346	33.7409346
14347	41.4605459
14348	42.7640248
14349	51.606524
14350	52.3966517
14351	57.0787522
14352	59.6522094
14353	60.7715901
14354	28.4145081
14355	51.2483654
14356	60.6464017
14357	46.3197951
14358	53.0584509
14359	56.9804435
14360	59.7315082
14361	32.0172535
14362	21.9547567
14363	55.565397
14364	34.9712436
14365	31.2778665
14366	52.3433456
14367	34.7395832
14368	40.6661056
14369	55.1879724
14370	47.3259445
14371	44.8817489
14372	33.7353275
14373	55.0513211
14374	48.628929
14375	57.9142185
14376	49.2717903
14377	39.3903684
14378	50.3988471
14379	32.74407
14380	53.7909604
14381	47.4449886
14382	47.7725831
14383	47.0357869
14384	48.1487791
14385	59.7388506
14386	33.3895824
14387	51.1656906
14388	58.6957094
14389	28.2237763
14390	48.0938098
14391	32.6172512
14392	35.7228078
14393	53.1771403
14394	43.7341075
14395	42.8059126
14396	50.7851906
14397	41.4798573
14398	44.7318997
14399	45.3057186
14400	37.3796021
14401	33.9465855
14402	41.9236556
14403	44.4409427
14404	51.3938635
14405	48.0396174
14406	48.8203168
14407	42.2015896
14408	49.2135906
14409	50.2233142
14410	55.99375
14411	54.8847533
14412	54.3649443
14413	50.9427119
14414	37.5615386
14415	57.3428153
14416	57.2397799
14417	26.8019739
14418	48.0291403
14419	49.7805916
14420	56.2555886
14421	39.5683751
14422	56.970734
14423	38.944002
14424	42.9073843
14425	33.8840003
14426	46.5530994
14427	46.9992282
14428	59.6803754
14429	40.1653959
14430	55.7390534
14431	53.5742495
14432	65.4513485
14433	34.8565379
14434	40.7491648
14435	45.0837301
14436	53.5423597
14437	59.8283255
14438	61.7811564
14439	50.0182858
14440	52.3273974
14441	35.3869184
14442	34.579784
14443	58.8586303
14444	35.234486
14445	32.1561506
14446	34.2477774
14447	54.5124685
14448	60.1917319
14449	52.7731237
14450	46.0409354
14451	43.8842826
14452	51.7544806
14453	37.6290479
14454	40.4656363
14455	45.8172527
14456	39.1271416
14457	46.322307
14458	49.7724651
14459	53.204385
14460	42.6135496
14461	57.4767764
14462	34.3005116
14463	48.8531447
14464	51.452121
14465	38.6089885
14466	50.9153672
14467	42.4037637
14468	52.6071785
14469	47.3026269
14470	51.1111463
14471	44.4075496
14472	41.4487644
14473	60.8021471
14474	40.2890256
14475	44.3159748
14476	55.0557292
14477	39.8491201
14478	53.9732466
14479	52.6093939
14480	49.3113132
14481	35.6737021
14482	48.6266043
14483	53.6013852
14484	54.3208282
14485	39.2896018
14486	35.3829454
14487	46.8781506
14488	40.9852389
14489	41.7267542
14490	32.6951137
14491	28.697187
14492	45.6786796
14493	65.1994497
14494	47.0653113
14495	55.5175865
14496	40.1208365
14497	57.4159143
14498	43.6939546
14499	51.8194065
14500	47.4017988
14501	22.1011424
14502	33.55606
14503	37.8611743
14504	45.5094008
14505	30.267427
14506	42.9105639
14507	38.7973658
14508	36.8745918
14509	35.6814204
14510	49.5771439
14511	48.8238778
14512	47.793868
14513	54.5893234
14514	44.9689224
14515	44.8019457
14516	32.7187658
14517	40.073457
14518	34.2673571
14519	34.1658219
14520	44.2914453
14521	60.400581
14522	50.8040495
14523	43.9342801
14524	48.8951468
14525	52.616249
14526	49.820437
14527	38.818925
14528	43.9158633
14529	63.2932793
14530	28.9997224
14531	54.8271478
14532	30.7747462
14533	52.7966055
14534	42.8480807
14535	51.896333
14536	39.4921937
14537	35.7869996
14538	45.7935228
14539	35.9058677
14540	39.9740167
14541	31.3629013
14542	56.0972249
14543	52.323939
14544	48.2528172
14545	35.5220429
14546	42.942442
14547	57.0784086
14548	35.8536269
14549	51.3032999
14550	41.8771978
14551	54.6028898
14552	37.6152483
14553	44.6970129
14554	27.5431075
14555	29.6497521
14556	19.8854306
14557	36.6803494
14558	51.5451781
14559	49.5310403
14560	26.1251328
14561	45.3308377
14562	61.844724
14563	62.4918627
14564	29.72053
14565	48.6998319
14566	38.7347309
14567	27.686327
14568	45.6872483
14569	54.3376296
14570	55.9797459
14571	57.6887264
14572	57.0268674
14573	43.8002056
14574	51.8418114
14575	27.3032749
14576	42.0377651
14577	63.3480697
14578	44.4179385
14579	47.9592178
14580	33.7342767
14581	26.4872167
14582	42.8226017
14583	54.507181
14584	43.4161714
14585	53.0775606
14586	51.5501577
14587	40.3424017
14588	54.4443349
14589	46.1786772
14590	51.6053981
14591	42.5153319
14592	49.5527376
14593	47.0130744
14594	35.5608612
14595	51.58977
14596	40.9852795
14597	25.2472136
14598	47.6038045
14599	39.3135886
14600	50.4560644
14601	38.4860756
14602	39.526995
14603	46.7012823
14604	44.6540036
14605	50.1914045
14606	44.6868055
14607	38.2830276
14608	50.2787593
14609	26.7064594
14610	53.1403127
14611	57.0615129
14612	43.1485886
14613	39.7105913
14614	33.9310397
14615	58.9151176
14616	27.3024608
14617	51.3417924
14618	37.9059877
14619	36.0580541
14620	50.7773915
14621	41.5826535
14622	51.3766231
14623	45.9436591
14624	40.6360668
14625	51.8800211
14626	31.2770485
14627	38.5225335
14628	58.136261
14629	52.6331183
14630	30.3924357
14631	36.0082594
14632	53.8630191
14633	55.6532518
14634	39.3413975
14635	41.9994044
14636	56.080837
14637	56.2738864
14638	42.3243133
14639	43.2198112
14640	45.3378954
14641	62.0445238
14642	54.1315274
14643	36.4628747
14644	45.8118295
14645	32.5073288
14646	44.9637131
14647	45.2416521
14648	47.1757025
14649	54.6994841
14650	43.9418214
14651	40.6718282
14652	49.3072724
14653	39.32995
14654	33.4492187
14655	52.7667107
14656	53.1363915
14657	44.3523998
14658	58.9599229
14659	60.3975805
14660	31.572459
14661	36.0178668
14662	36.8616473
14663	48.9455952
14664	45.9230346
14665	46.4151538
14666	47.4977616
14667	42.0261627
14668	49.1000093
14669	48.8636279
14670	38.0841535
14671	38.3374943
14672	43.2472111
14673	42.8983985
14674	45.373003
14675	42.8574841
14676	56.0188414
14677	54.8387755
14678	25.0085318
14679	56.6831759
14680	52.6968057
14681	38.2202015
14682	50.5525518
14683	51.7366864
14684	56.7981798
14685	51.3001494
14686	55.0415984
14687	34.5240065
14688	49.0944322
14689	52.3566366
14690	43.5970786
14691	46.9243924
14692	49.165387
14693	47.7465607
14694	47.5333814
14695	62.6627796
14696	40.6586664
14697	41.8905231
14698	46.96287
14699	62.8109969
14700	24.9887369
14701	38.9978859
14702	64.3975076
14703	46.7128689
14704	45.9001942
14705	38.5789784
14706	31.1027623
14707	52.6463603
14708	59.8951086
14709	49.240033
14710	59.6664466
14711	40.1484103
14712	57.2626465
14713	57.9183364
14714	41.7909887
14715	42.9138419
14716	40.2957264
14717	45.4259287
14718	47.2859159
14719	40.45211
14720	49.4853995
14721	44.6321047
14722	44.7127666
14723	34.9987359
14724	59.0992934
14725	46.4058385
14726	53.69453
14727	50.500735
14728	39.1027693
14729	37.1860465
14730	46.0652498
14731	51.3416187
14732	34.3363951
14733	43.9534109
14734	47.2349944
14735	40.8360111
14736	45.5950748
14737	40.2633965
14738	49.7893104
14739	54.3244785
14740	50.3187623
14741	40.0822687
14742	23.3591713
14743	58.6605983
14744	54.4321719
14745	60.9589326
14746	25.3111043
14747	42.6187309
14748	37.5456888
14749	51.1402803
14750	54.6964853
14751	41.3013295
14752	48.5958086
14753	42.3938762
14754	45.4029759
14755	39.9719574
14756	26.5242101
14757	26.8817992
14758	48.4819437
14759	36.2458913
14760	39.4368992
14761	35.7268199
14762	24.7461547
14763	35.3478526
14764	37.2431054
14765	39.7396026
14766	40.874809
14767	46.0582341
14768	50.4714042
14769	33.8132117
14770	49.5754762
14771	64.5379216
14772	35.3578997
14773	51.3118826
14774	41.0309699
14775	52.6500555
14776	28.2788231
14777	46.7630584
14778	48.1712362
14779	26.535403
14780	52.7900836
14781	44.9133438
14782	49.2759598
14783	43.7311139
14784	52.8920034
14785	50.7174197
14786	49.6245933
14787	48.9812853
14788	34.2099803
14789	43.3766705
14790	34.6496874
14791	55.4420364
14792	42.5697062
14793	47.7101021
14794	56.8682944
14795	62.7097721
14796	58.9023719
14797	52.556991
14798	49.0284861
14799	38.7127792
14800	40.8741456
14801	28.6106185
14802	41.8755122
14803	62.5017015
14804	46.9537874
14805	35.2515238
14806	44.4720346
14807	37.1754979
14808	59.0230964
14809	21.8598958
14810	32.7302658
14811	50.1601789
14812	47.653871
14813	31.3152848
14814	54.2984053
14815	31.7524335
14816	33.0725938
14817	48.5155682
14818	49.8727969
14819	41.0594747
14820	37.429626
14821	57.867092
14822	67.9464881
14823	45.9200703
14824	24.253067
14825	40.0853169
14826	43.8902706
14827	46.5829346
14828	55.4131444
14829	39.7965023
14830	51.7929015
14831	43.0584996
14832	52.1267315
14833	36.7663129
14834	49.7246599
14835	40.3774676
14836	41.1406604
14837	39.9413128
14838	33.2860602
14839	36.9862037
14840	48.8442822
14841	43.5673481
14842	58.11074
14843	51.8628272
14844	33.9590173
14845	37.6862956
14846	34.9437264
14847	38.6653692
14848	33.6196953
14849	49.0271854
14850	30.2420015
14851	62.1114714
14852	35.8002115
14853	29.5178027
14854	44.0305365
14855	61.1045617
14856	39.3502516
14857	56.7212034
14858	45.6705659
14859	63.4347998
14860	52.0689333
14861	53.0576229
14862	38.1621255
14863	51.5570788
14864	49.4108067
14865	44.2549279
14866	32.1968946
14867	30.417502
14868	38.4300915
14869	33.1919323
14870	47.2717619
14871	41.1991475
14872	50.4852294
14873	33.4887595
14874	52.1397296
14875	52.7108258
14876	45.8816148
14877	63.7213785
14878	49.2022677
14879	15.6385552
14880	47.5589474
14881	55.6121259
14882	47.7203056
14883	64.7286049
14884	33.1375921
14885	54.8204647
14886	40.0273618
14887	44.4744221
14888	54.3254822
14889	39.7898712
14890	29.8942381
14891	41.0726886
14892	47.1974195
14893	46.6692085
14894	41.5039027
14895	41.9027354
14896	40.7429444
14897	42.9406163
14898	42.6813571
14899	48.4677055
14900	34.6498436
14901	57.1138458
14902	37.2441956
14903	45.8514565
14904	48.3942435
14905	33.2557813
14906	45.8476208
14907	51.1200305
14908	41.9377472
14909	26.1856738
14910	40.3180232
14911	59.996653
14912	55.725003
14913	50.3128983
14914	47.3333945
14915	41.5166726
14916	48.1882502
14917	43.7364474
14918	41.7450157
14919	56.8863625
14920	43.6099749
14921	50.7631007
14922	46.3567114
14923	53.7456085
14924	48.3962367
14925	52.0733325
14926	22.8580863
14927	34.5572891
14928	58.6944104
14929	46.960844
14930	47.531127
14931	51.3289404
14932	50.292787
14933	47.3331577
14934	51.5077152
14935	44.2483559
14936	35.0779723
14937	33.6711776
14938	41.0932673
14939	51.7401299
14940	55.2808281
14941	42.9011556
14942	47.1061698
14943	46.0884688
14944	52.0454998
14945	57.5409676
14946	64.0280078
14947	57.2219789
14948	37.7820252
14949	40.1963506
14950	42.9822089
14951	53.3806638
14952	38.6531854
14953	50.8948999
14954	40.3213842
14955	37.7465461
14956	59.4700949
14957	45.1034621
14958	34.8981361
14959	53.2033752
14960	37.4522075
14961	41.0516369
14962	57.167938
14963	56.5397015
14964	60.9748665
14965	37.1253844
14966	46.727513
14967	52.276514
14968	24.7534309
14969	21.8188723
14970	38.8390178
14971	28.273335
14972	50.0919703
14973	41.9460843
14974	39.2935098
14975	53.8328401
14976	55.643642
14977	56.2874479
14978	54.6447185
14979	48.3720499
14980	44.0465127
14981	34.735777
14982	55.3335551
14983	35.6613885
14984	27.9164404
14985	45.4158053
14986	40.1354435
14987	51.5859051
14988	51.1752516
14989	46.277958
14990	53.171282
14991	44.4458888
14992	49.507008
14993	56.9023242
14994	61.9319932
14995	60.9159267
14996	52.190104
14997	35.6137135
14998	49.9819531
14999	45.6941962
15000	35.510669
15001	51.2678483
15002	53.7014191
15003	19.079624
15004	52.2303041
15005	47.0366086
15006	32.8991102
15007	58.6547639
15008	54.4747028
15009	35.5435188
15010	53.495342
15011	42.9372432
15012	36.1284165
15013	51.0943525
15014	53.6735011
15015	21.0788696
15016	39.6375567
15017	61.1559518
15018	40.7975721
15019	45.2887734
15020	59.2701374
15021	44.1125855
15022	33.6097076
15023	38.9453537
15024	45.5495031
15025	42.7563547
15026	31.7097165
15027	36.2167304
15028	50.0583918
15029	49.6600037
15030	39.8411884
15031	49.8954672
15032	43.2807036
15033	25.6175339
15034	47.108929
15035	47.0113803
15036	53.8930509
15037	51.8038562
15038	48.7192478
15039	31.3939896
15040	27.9920929
15041	56.3864626
15042	49.7912833
15043	53.1210992
15044	30.3608314
15045	30.4703493
15046	45.8322439
15047	42.865481
15048	46.6166529
15049	16.3837337
15050	53.3822922
15051	53.7010165
15052	42.7943765
15053	62.0138243
15054	42.4373656
15055	36.8628729
15056	37.8562293
15057	47.9429056
15058	30.9710249
15059	49.5383445
15060	41.8500814
15061	31.1544741
15062	30.5634031
15063	27.9264793
15064	38.6887207
15065	54.7998596
15066	40.944723
15067	46.6709183
15068	47.0374736
15069	26.3374792
15070	30.5738325
15071	41.0700887
15072	26.543859
15073	51.2658216
15074	50.7927869
15075	46.760923
15076	50.7392817
15077	37.9965481
15078	42.4518332
15079	57.5353243
15080	45.7566683
15081	52.9084156
15082	51.4455471
15083	25.5028917
15084	47.9243175
15085	60.5333037
15086	44.2292531
15087	50.6272166
15088	46.4871992
15089	49.0223509
15090	47.3202692
15091	36.2806105
15092	38.6533427
15093	62.4628764
15094	53.3716678
15095	46.7861564
15096	34.0714042
15097	61.6563279
15098	41.6794197
15099	33.9446049
15100	39.2914889
15101	33.8180672
15102	41.4650728
15103	43.9141134
15104	44.8779474
15105	55.5428103
15106	47.7195008
15107	49.0429665
15108	35.5113399
15109	47.0109938
15110	48.3541731
15111	36.2005532
15112	50.8575251
15113	50.6026388
15114	34.5042722
15115	36.9615866
15116	45.8830522
15117	40.2739584
15118	42.6692016
15119	51.3475203
15120	48.5895774
15121	40.3183405
15122	30.1655528
15123	44.4891571
15124	54.622708
15125	41.8056539
15126	38.7345113
15127	65.0589117
15128	48.6351121
15129	51.7406157
15130	38.8870209
15131	46.7608958
15132	51.5293513
15133	48.0398989
15134	39.9989328
15135	47.7608698
15136	46.9312024
15137	50.4414352
15138	36.3873585
15139	49.6958919
15140	36.6815849
15141	44.6847042
15142	47.7697941
15143	22.7450415
15144	48.0177773
15145	28.7676718
15146	50.9155575
15147	57.0856755
15148	49.8195938
15149	49.782402
15150	42.6731215
15151	38.6817069
15152	43.6373051
15153	55.6098884
15154	49.380789
15155	54.003843
15156	53.1011631
15157	35.2677198
15158	42.396872
15159	38.0120084
15160	63.5030593
15161	37.7234205
15162	36.728405
15163	28.2077487
15164	48.0540358
15165	48.765301
15166	31.8348999
15167	44.6496287
15168	53.435402
15169	63.5490663
15170	47.8542935
15171	56.7564234
15172	47.2148773
15173	32.3947705
15174	33.8165981
15175	43.0833869
15176	34.7405596
15177	54.5549974
15178	56.0912235
15179	33.2829975
15180	61.2929795
15181	52.6098042
15182	40.0634489
15183	48.9470465
15184	38.0588375
15185	44.1110548
15186	56.4141339
15187	52.4757879
15188	50.5149727
15189	42.9528485
15190	45.6464807
15191	48.7287501
15192	40.1763164
15193	43.6672862
15194	38.9562643
15195	44.596044
15196	55.4454344
15197	49.9880926
15198	40.307522
15199	43.8294794
15200	49.2018138
15201	36.5859846
15202	42.5728277
15203	46.982064
15204	42.6868497
15205	48.0457764
15206	54.9570816
15207	39.4241038
15208	46.251927
15209	41.8582883
15210	44.3717695
15211	52.9714462
15212	53.1527687
15213	40.6108049
15214	42.0359104
15215	44.7324328
15216	46.1966173
15217	33.752064
15218	41.2150562
15219	56.0513233
15220	39.6488635
15221	57.8804215
15222	39.7607289
15223	43.1682022
15224	44.3407688
15225	59.635757
15226	43.8962716
15227	45.760283
15228	52.2077834
15229	36.6477163
15230	40.8377808
15231	43.8109932
15232	40.5391233
15233	53.2796793
15234	29.6811673
15235	42.4870757
15236	40.7485142
15237	48.1415798
15238	30.0781709
15239	54.4813351
15240	29.6545868
15241	47.9832032
15242	30.5648903
15243	48.223626
15244	52.9269394
15245	48.8983152
15246	49.1908536
15247	50.5200817
15248	40.6784917
15249	35.6932962
15250	49.5853412
15251	52.9603305
15252	31.7655297
15253	51.3812163
15254	52.9176334
15255	47.6787818
15256	39.4329692
15257	36.560416
15258	35.7527085
15259	43.8179112
15260	58.9986288
15261	33.617042
15262	42.9515469
15263	36.8447633
15264	41.0372257
15265	35.6874579
15266	40.8302073
15267	45.2597822
15268	55.6811923
15269	52.1509835
15270	49.6962102
15271	26.4732593
15272	40.1659461
15273	53.8530847
15274	45.8899809
15275	54.3682467
15276	64.4227268
15277	37.7024275
15278	40.5322623
15279	37.1605735
15280	48.721566
15281	43.4222524
15282	53.9708869
15283	52.2448204
15284	34.8665907
15285	51.3975262
15286	52.5598954
15287	39.773839
15288	45.3667468
15289	58.9160967
15290	41.1900656
15291	61.7652775
15292	67.0137654
15293	46.9041013
15294	41.9667771
15295	50.4833573
15296	51.5227613
15297	49.792923
15298	41.2601177
15299	45.0066678
15300	52.8426355
15301	44.4095145
15302	40.2129919
15303	36.1764049
15304	44.9906994
15305	53.8735263
15306	48.1579812
15307	29.9494088
15308	49.5294112
15309	25.1815011
15310	37.5675551
15311	36.5766063
15312	48.4402871
15313	41.8264683
15314	51.113167
15315	34.5179122
15316	46.4489057
15317	25.0082428
15318	47.1796598
15319	37.4917729
15320	42.9287621
15321	54.8135349
15322	46.0418823
15323	46.4261642
15324	49.9843689
15325	32.6348439
15326	50.8103521
15327	50.7731732
15328	34.3361323
15329	43.3951967
15330	24.1825081
15331	51.6949138
15332	36.3722579
15333	57.8413375
15334	36.4118934
15335	47.6965529
15336	48.9420752
15337	34.3381162
15338	35.467462
15339	46.6321309
15340	55.7348626
15341	45.591628
15342	47.6281756
15343	38.2319011
15344	53.982804
15345	45.544606
15346	44.2415692
15347	41.6971684
15348	53.0483773
15349	42.6187797
15350	33.61935
15351	54.0412538
15352	43.547632
15353	52.135835
15354	46.6364552
15355	40.0332291
15356	61.9368493
15357	58.3070303
15358	40.4064609
15359	52.4526648
15360	62.6757001
15361	52.5610745
15362	45.2007501
15363	46.9899312
15364	44.1024845
15365	50.3934482
15366	47.0030206
15367	49.5988302
15368	51.2884838
15369	50.1059551
15370	33.3985619
